Ʃ,⍻
Ʃ,⍾
Ʃ,⎄
Ʃ,⎆
Ʃ,⎇
Ʃ,⎈
Ʃ,⎋
Ʃ,⎌
Ʃ,⎍
Ʃ,⎑
Ʃ,⎔
Ʃ,⎖
Ʃ,⏁
Ʃ,⏂
Ʃ,⏃
Ʃ,⏄
Ʃ,⏅
Ʃ,⏆
Ʃ,⏏
Ʃ,⏔
Ʃ,⏙
Ʃ,⏢
Ʃ,⏣
Ʃ,⏦
Ʃ,▢
Ʃ,▣
Ʃ,▨
Ʃ,▱
Ʃ,▲
Ʃ,△
Ʃ,▷
Ʃ,▽
Ʃ,◂
Ʃ,◇
Ʃ,◈
Ʃ,◉
Ʃ,◊
Ʃ,◍
Ʃ,◎
Ʃ,◐
Ʃ,◑
Ʃ,◒
Ʃ,◓
Ʃ,◔
Ʃ,◕
Ʃ,◖
Ʃ,◗
Ʃ,◜
Ʃ,◝
Ʃ,◞
Ʃ,◟
Ʃ,◠
Ʃ,◡
Ʃ,◢
Ʃ,◣
Ʃ,◤
Ʃ,◥
Ʃ,◧
Ʃ,◨
Ʃ,◩
Ʃ,◪
Ʃ,◫
Ʃ,◬
Ʃ,◭
Ʃ,◮
Ʃ,◯
Ʃ,◰
Ʃ,◱
Ʃ,◲
Ʃ,◳
Ʃ,◾
Ʃ,✂
Ʃ,✄
Ʃ,✆
Ʃ,✇
Ʃ,✈
Ʃ,✉
Ʃ,✎
Ʃ,✏
Ʃ,✐
Ʃ,✑
Ʃ,✒
Ʃ,✓
Ʃ,✔
Ʃ,✖
Ʃ,✗
Ʃ,✙
Ʃ,✜
Ʃ,✝
Ʃ,✞
Ʃ,✠
Ʃ,✡
Ʃ,✢
Ʃ,✣
Ʃ,✤
Ʃ,✥
Ʃ,✦
Ʃ,✧
Ʃ,✩
Ʃ,✪
Ʃ,✫
Ʃ,✭
Ʃ,✮
Ʃ,✯
Ʃ,✰
Ʃ,✱
Ʃ,✸
Ʃ,✻
Ʃ,✾
Ʃ,✿
Ʃ,❀
Ʃ,❃
Ʃ,❄
Ʃ,❇
Ʃ,❈
Ʃ,❉
Ʃ,❖
Ʃ,❛
Ʃ,❜
Ʃ,❝
Ʃ,❞
Ʃ,❡
Ʃ,❢
Ʃ,❤
Ʃ,❥
Ʃ,❮
Ʃ,❯
Ʃ,❶
Ʃ,❷
Ʃ,❸
Ʃ,❹
Ʃ,❺
Ʃ,❻
Ʃ,❼
Ʃ,❽
Ʃ,❾
Ʃ,❿
Ʃ,➔
Ʃ,➕
Ʃ,➗
Ʃ,➜
Ʃ,➤
Ʃ,➰
Ʃ,➲
Ʃ,➳
Ʃ,➵
Ʃ,➸
Ʃ,➼
Ʃ,➾
Ʃ,➿
Ʃ,𐆒
Ʃ,𐆓
Ʃ,𐆖
Ʃ,𐆗
Ʃ,𐆚
Ʃ,𐆛
Ʃ,𐌰
Ʃ,𐌳
Ʃ,𐌺
Ʃ,𐍈
Ʃ,𐍉
Ʃ,𐤀
Ʃ,𐤁
Ʃ,𐤄
Ʃ,𐤆
Ʃ,𐤇
Ʃ,𐤊
Ʃ,𐤌
Ʃ,𐤑
Ʃ,𐤒
Ʃ,𐤔
Ʃ,𐤚
Ʃ,𐤛
Ʃ,☀
Ʃ,☁
Ʃ,☂
Ʃ,☃
Ʃ,★
Ʃ,☆
Ʃ,☊
Ʃ,☋
Ʃ,☎
Ʃ,☖
Ʃ,☘
Ʃ,☡
Ʃ,☢
Ʃ,☥
Ʃ,☩
Ʃ,☪
Ʃ,☮
Ʃ,☯
Ʃ,☸
Ʃ,☹
Ʃ,☺
Ʃ,☼
Ʃ,☽
Ʃ,☾
Ʃ,♀
Ʃ,♁
Ʃ,♂
Ʃ,♔
Ʃ,♖
Ʃ,♘
Ʃ,♙
Ʃ,♟
Ʃ,♠
Ʃ,♡
Ʃ,♢
Ʃ,♣
Ʃ,♦
Ʃ,♨
Ʃ,♩
Ʃ,♪
Ʃ,♫
Ʃ,♬
Ʃ,♭
Ʃ,♮
Ʃ,♯
Ʃ,♰
Ʃ,♲
Ʃ,⚐
Ʃ,⚒
Ʃ,⚕
Ʃ,⚖
Ʃ,⚘
Ʃ,⚙
Ʃ,⚛
Ʃ,⚜
Ʃ,⚠
Ʃ,⚢
Ʃ,⚣
Ʃ,⚤
Ʃ,⚥
Ʃ,⚱
