Ϣ,☼
Ϣ,☽
Ϣ,☾
Ϣ,♀
Ϣ,♁
Ϣ,♂
Ϣ,♔
Ϣ,♖
Ϣ,♘
Ϣ,♙
Ϣ,♟
Ϣ,♠
Ϣ,♡
Ϣ,♢
Ϣ,♣
Ϣ,♦
Ϣ,♨
Ϣ,♩
Ϣ,♪
Ϣ,♫
Ϣ,♬
Ϣ,♭
Ϣ,♮
Ϣ,♯
Ϣ,♰
Ϣ,♲
Ϣ,⚐
Ϣ,⚒
Ϣ,⚕
Ϣ,⚖
Ϣ,⚘
Ϣ,⚙
Ϣ,⚛
Ϣ,⚜
Ϣ,⚠
Ϣ,⚢
Ϣ,⚣
Ϣ,⚤
Ϣ,⚥
Ϣ,⚱
