Σ,⌖
Σ,⌗
Σ,⌘
Σ,⌥
Σ,⌦
Σ,⌧
Σ,⌫
Σ,⌬
Σ,⌭
Σ,⌲
Σ,⌶
Σ,⌺
Σ,⌽
Σ,⍉
Σ,⍋
Σ,⍙
Σ,⍚
Σ,⍜
Σ,⍝
Σ,⍻
Σ,⍾
Σ,⎄
Σ,⎆
Σ,⎇
Σ,⎈
Σ,⎋
Σ,⎌
Σ,⎍
Σ,⎑
Σ,⎔
Σ,⎖
Σ,⏁
Σ,⏂
Σ,⏃
Σ,⏄
Σ,⏅
Σ,⏆
Σ,⏏
Σ,⏔
Σ,⏙
Σ,⏢
Σ,⏣
Σ,⏦
Σ,▢
Σ,▣
Σ,▨
Σ,▱
Σ,▲
Σ,△
Σ,▷
Σ,▽
Σ,◂
Σ,◇
Σ,◈
Σ,◉
Σ,◊
Σ,◍
Σ,◎
Σ,◐
Σ,◑
Σ,◒
Σ,◓
Σ,◔
Σ,◕
Σ,◖
Σ,◗
Σ,◜
Σ,◝
Σ,◞
Σ,◟
Σ,◠
Σ,◡
Σ,◢
Σ,◣
Σ,◤
Σ,◥
Σ,◧
Σ,◨
Σ,◩
Σ,◪
Σ,◫
Σ,◬
Σ,◭
Σ,◮
Σ,◯
Σ,◰
Σ,◱
Σ,◲
Σ,◳
Σ,◾
Σ,✂
Σ,✄
Σ,✆
Σ,✇
Σ,✈
Σ,✉
Σ,✎
Σ,✏
Σ,✐
Σ,✑
Σ,✒
Σ,✓
Σ,✔
Σ,✖
Σ,✗
Σ,✙
Σ,✜
Σ,✝
Σ,✞
Σ,✠
Σ,✡
Σ,✢
Σ,✣
Σ,✤
Σ,✥
Σ,✦
Σ,✧
Σ,✩
Σ,✪
Σ,✫
Σ,✭
Σ,✮
Σ,✯
Σ,✰
Σ,✱
Σ,✸
Σ,✻
Σ,✾
Σ,✿
Σ,❀
Σ,❃
Σ,❄
Σ,❇
Σ,❈
Σ,❉
Σ,❖
Σ,❛
Σ,❜
Σ,❝
Σ,❞
Σ,❡
Σ,❢
Σ,❤
Σ,❥
Σ,❮
Σ,❯
Σ,❶
Σ,❷
Σ,❸
Σ,❹
Σ,❺
Σ,❻
Σ,❼
Σ,❽
Σ,❾
Σ,❿
Σ,➔
Σ,➕
Σ,➗
Σ,➜
Σ,➤
Σ,➰
Σ,➲
Σ,➳
Σ,➵
Σ,➸
Σ,➼
Σ,➾
Σ,➿
Σ,𐆒
Σ,𐆓
Σ,𐆖
Σ,𐆗
Σ,𐆚
Σ,𐆛
Σ,𐌰
Σ,𐌳
Σ,𐌺
Σ,𐍈
Σ,𐍉
Σ,𐤀
Σ,𐤁
Σ,𐤄
Σ,𐤆
Σ,𐤇
Σ,𐤊
Σ,𐤌
Σ,𐤑
Σ,𐤒
Σ,𐤔
Σ,𐤚
Σ,𐤛
Σ,☀
Σ,☁
Σ,☂
Σ,☃
Σ,★
Σ,☆
Σ,☊
Σ,☋
Σ,☎
Σ,☖
Σ,☘
Σ,☡
Σ,☢
Σ,☥
Σ,☩
Σ,☪
Σ,☮
Σ,☯
Σ,☸
Σ,☹
Σ,☺
Σ,☼
Σ,☽
Σ,☾
Σ,♀
Σ,♁
Σ,♂
Σ,♔
Σ,♖
Σ,♘
Σ,♙
Σ,♟
Σ,♠
Σ,♡
Σ,♢
Σ,♣
Σ,♦
Σ,♨
Σ,♩
Σ,♪
Σ,♫
Σ,♬
Σ,♭
Σ,♮
Σ,♯
Σ,♰
Σ,♲
Σ,⚐
Σ,⚒
Σ,⚕
Σ,⚖
Σ,⚘
Σ,⚙
Σ,⚛
Σ,⚜
Σ,⚠
Σ,⚢
Σ,⚣
Σ,⚤
Σ,⚥
Σ,⚱
