ȴ,⍉
ȴ,⍋
ȴ,⍙
ȴ,⍚
ȴ,⍜
ȴ,⍝
ȴ,⍻
ȴ,⍾
ȴ,⎄
ȴ,⎆
ȴ,⎇
ȴ,⎈
ȴ,⎋
ȴ,⎌
ȴ,⎍
ȴ,⎑
ȴ,⎔
ȴ,⎖
ȴ,⏁
ȴ,⏂
ȴ,⏃
ȴ,⏄
ȴ,⏅
ȴ,⏆
ȴ,⏏
ȴ,⏔
ȴ,⏙
ȴ,⏢
ȴ,⏣
ȴ,⏦
ȴ,▢
ȴ,▣
ȴ,▨
ȴ,▱
ȴ,▲
ȴ,△
ȴ,▷
ȴ,▽
ȴ,◂
ȴ,◇
ȴ,◈
ȴ,◉
ȴ,◊
ȴ,◍
ȴ,◎
ȴ,◐
ȴ,◑
ȴ,◒
ȴ,◓
ȴ,◔
ȴ,◕
ȴ,◖
ȴ,◗
ȴ,◜
ȴ,◝
ȴ,◞
ȴ,◟
ȴ,◠
ȴ,◡
ȴ,◢
ȴ,◣
ȴ,◤
ȴ,◥
ȴ,◧
ȴ,◨
ȴ,◩
ȴ,◪
ȴ,◫
ȴ,◬
ȴ,◭
ȴ,◮
ȴ,◯
ȴ,◰
ȴ,◱
ȴ,◲
ȴ,◳
ȴ,◾
ȴ,✂
ȴ,✄
ȴ,✆
ȴ,✇
ȴ,✈
ȴ,✉
ȴ,✎
ȴ,✏
ȴ,✐
ȴ,✑
ȴ,✒
ȴ,✓
ȴ,✔
ȴ,✖
ȴ,✗
ȴ,✙
ȴ,✜
ȴ,✝
ȴ,✞
ȴ,✠
ȴ,✡
ȴ,✢
ȴ,✣
ȴ,✤
ȴ,✥
ȴ,✦
ȴ,✧
ȴ,✩
ȴ,✪
ȴ,✫
ȴ,✭
ȴ,✮
ȴ,✯
ȴ,✰
ȴ,✱
ȴ,✸
ȴ,✻
ȴ,✾
ȴ,✿
ȴ,❀
ȴ,❃
ȴ,❄
ȴ,❇
ȴ,❈
ȴ,❉
ȴ,❖
ȴ,❛
ȴ,❜
ȴ,❝
ȴ,❞
ȴ,❡
ȴ,❢
ȴ,❤
ȴ,❥
ȴ,❮
ȴ,❯
ȴ,❶
ȴ,❷
ȴ,❸
ȴ,❹
ȴ,❺
ȴ,❻
ȴ,❼
ȴ,❽
ȴ,❾
ȴ,❿
ȴ,➔
ȴ,➕
ȴ,➗
ȴ,➜
ȴ,➤
ȴ,➰
ȴ,➲
ȴ,➳
ȴ,➵
ȴ,➸
ȴ,➼
ȴ,➾
ȴ,➿
ȴ,𐆒
ȴ,𐆓
ȴ,𐆖
ȴ,𐆗
ȴ,𐆚
ȴ,𐆛
ȴ,𐌰
ȴ,𐌳
ȴ,𐌺
ȴ,𐍈
ȴ,𐍉
ȴ,𐤀
ȴ,𐤁
ȴ,𐤄
ȴ,𐤆
ȴ,𐤇
ȴ,𐤊
ȴ,𐤌
ȴ,𐤑
ȴ,𐤒
ȴ,𐤔
ȴ,𐤚
ȴ,𐤛
ȴ,☀
ȴ,☁
ȴ,☂
ȴ,☃
ȴ,★
ȴ,☆
ȴ,☊
ȴ,☋
ȴ,☎
ȴ,☖
ȴ,☘
ȴ,☡
ȴ,☢
ȴ,☥
ȴ,☩
ȴ,☪
ȴ,☮
ȴ,☯
ȴ,☸
ȴ,☹
ȴ,☺
ȴ,☼
ȴ,☽
ȴ,☾
ȴ,♀
ȴ,♁
ȴ,♂
ȴ,♔
ȴ,♖
ȴ,♘
ȴ,♙
ȴ,♟
ȴ,♠
ȴ,♡
ȴ,♢
ȴ,♣
ȴ,♦
ȴ,♨
ȴ,♩
ȴ,♪
ȴ,♫
ȴ,♬
ȴ,♭
ȴ,♮
ȴ,♯
ȴ,♰
ȴ,♲
ȴ,⚐
ȴ,⚒
ȴ,⚕
ȴ,⚖
ȴ,⚘
ȴ,⚙
ȴ,⚛
ȴ,⚜
ȴ,⚠
ȴ,⚢
ȴ,⚣
ȴ,⚤
ȴ,⚥
ȴ,⚱
