Ʀ,♙
Ʀ,♟
Ʀ,♠
Ʀ,♡
Ʀ,♢
Ʀ,♣
Ʀ,♦
Ʀ,♨
Ʀ,♩
Ʀ,♪
Ʀ,♫
Ʀ,♬
Ʀ,♭
Ʀ,♮
Ʀ,♯
Ʀ,♰
Ʀ,♲
Ʀ,⚐
Ʀ,⚒
Ʀ,⚕
Ʀ,⚖
Ʀ,⚘
Ʀ,⚙
Ʀ,⚛
Ʀ,⚜
Ʀ,⚠
Ʀ,⚢
Ʀ,⚣
Ʀ,⚤
Ʀ,⚥
Ʀ,⚱
