Ψ,⍝
Ψ,⍻
Ψ,⍾
Ψ,⎄
Ψ,⎆
Ψ,⎇
Ψ,⎈
Ψ,⎋
Ψ,⎌
Ψ,⎍
Ψ,⎑
Ψ,⎔
Ψ,⎖
Ψ,⏁
Ψ,⏂
Ψ,⏃
Ψ,⏄
Ψ,⏅
Ψ,⏆
Ψ,⏏
Ψ,⏔
Ψ,⏙
Ψ,⏢
Ψ,⏣
Ψ,⏦
Ψ,▢
Ψ,▣
Ψ,▨
Ψ,▱
Ψ,▲
Ψ,△
Ψ,▷
Ψ,▽
Ψ,◂
Ψ,◇
Ψ,◈
Ψ,◉
Ψ,◊
Ψ,◍
Ψ,◎
Ψ,◐
Ψ,◑
Ψ,◒
Ψ,◓
Ψ,◔
Ψ,◕
Ψ,◖
Ψ,◗
Ψ,◜
Ψ,◝
Ψ,◞
Ψ,◟
Ψ,◠
Ψ,◡
Ψ,◢
Ψ,◣
Ψ,◤
Ψ,◥
Ψ,◧
Ψ,◨
Ψ,◩
Ψ,◪
Ψ,◫
Ψ,◬
Ψ,◭
Ψ,◮
Ψ,◯
Ψ,◰
Ψ,◱
Ψ,◲
Ψ,◳
Ψ,◾
Ψ,✂
Ψ,✄
Ψ,✆
Ψ,✇
Ψ,✈
Ψ,✉
Ψ,✎
Ψ,✏
Ψ,✐
Ψ,✑
Ψ,✒
Ψ,✓
Ψ,✔
Ψ,✖
Ψ,✗
Ψ,✙
Ψ,✜
Ψ,✝
Ψ,✞
Ψ,✠
Ψ,✡
Ψ,✢
Ψ,✣
Ψ,✤
Ψ,✥
Ψ,✦
Ψ,✧
Ψ,✩
Ψ,✪
Ψ,✫
Ψ,✭
Ψ,✮
Ψ,✯
Ψ,✰
Ψ,✱
Ψ,✸
Ψ,✻
Ψ,✾
Ψ,✿
Ψ,❀
Ψ,❃
Ψ,❄
Ψ,❇
Ψ,❈
Ψ,❉
Ψ,❖
Ψ,❛
Ψ,❜
Ψ,❝
Ψ,❞
Ψ,❡
Ψ,❢
Ψ,❤
Ψ,❥
Ψ,❮
Ψ,❯
Ψ,❶
Ψ,❷
Ψ,❸
Ψ,❹
Ψ,❺
Ψ,❻
Ψ,❼
Ψ,❽
Ψ,❾
Ψ,❿
Ψ,➔
Ψ,➕
Ψ,➗
Ψ,➜
Ψ,➤
Ψ,➰
Ψ,➲
Ψ,➳
Ψ,➵
Ψ,➸
Ψ,➼
Ψ,➾
Ψ,➿
Ψ,𐆒
Ψ,𐆓
Ψ,𐆖
Ψ,𐆗
Ψ,𐆚
Ψ,𐆛
Ψ,𐌰
Ψ,𐌳
Ψ,𐌺
Ψ,𐍈
Ψ,𐍉
Ψ,𐤀
Ψ,𐤁
Ψ,𐤄
Ψ,𐤆
Ψ,𐤇
Ψ,𐤊
Ψ,𐤌
Ψ,𐤑
Ψ,𐤒
Ψ,𐤔
Ψ,𐤚
Ψ,𐤛
Ψ,☀
Ψ,☁
Ψ,☂
Ψ,☃
Ψ,★
Ψ,☆
Ψ,☊
Ψ,☋
Ψ,☎
Ψ,☖
Ψ,☘
Ψ,☡
Ψ,☢
Ψ,☥
Ψ,☩
Ψ,☪
Ψ,☮
Ψ,☯
Ψ,☸
Ψ,☹
Ψ,☺
Ψ,☼
Ψ,☽
Ψ,☾
Ψ,♀
Ψ,♁
Ψ,♂
Ψ,♔
Ψ,♖
Ψ,♘
Ψ,♙
Ψ,♟
Ψ,♠
Ψ,♡
Ψ,♢
Ψ,♣
Ψ,♦
Ψ,♨
Ψ,♩
Ψ,♪
Ψ,♫
Ψ,♬
Ψ,♭
Ψ,♮
Ψ,♯
Ψ,♰
Ψ,♲
Ψ,⚐
Ψ,⚒
Ψ,⚕
Ψ,⚖
Ψ,⚘
Ψ,⚙
Ψ,⚛
Ψ,⚜
Ψ,⚠
Ψ,⚢
Ψ,⚣
Ψ,⚤
Ψ,⚥
Ψ,⚱
