ψ,☸
ψ,☹
ψ,☺
ψ,☼
ψ,☽
ψ,☾
ψ,♀
ψ,♁
ψ,♂
ψ,♔
ψ,♖
ψ,♘
ψ,♙
ψ,♟
ψ,♠
ψ,♡
ψ,♢
ψ,♣
ψ,♦
ψ,♨
ψ,♩
ψ,♪
ψ,♫
ψ,♬
ψ,♭
ψ,♮
ψ,♯
ψ,♰
ψ,♲
ψ,⚐
ψ,⚒
ψ,⚕
ψ,⚖
ψ,⚘
ψ,⚙
ψ,⚛
ψ,⚜
ψ,⚠
ψ,⚢
ψ,⚣
ψ,⚤
ψ,⚥
ψ,⚱
