ձ,☯
ձ,☸
ձ,☹
ձ,☺
ձ,☼
ձ,☽
ձ,☾
ձ,♀
ձ,♁
ձ,♂
ձ,♔
ձ,♖
ձ,♘
ձ,♙
ձ,♟
ձ,♠
ձ,♡
ձ,♢
ձ,♣
ձ,♦
ձ,♨
ձ,♩
ձ,♪
ձ,♫
ձ,♬
ձ,♭
ձ,♮
ձ,♯
ձ,♰
ձ,♲
ձ,⚐
ձ,⚒
ձ,⚕
ձ,⚖
ձ,⚘
ձ,⚙
ձ,⚛
ձ,⚜
ձ,⚠
ձ,⚢
ձ,⚣
ձ,⚤
ձ,⚥
ձ,⚱
