ß,⇽
ß,⇾
ß,⇿
ß,⌂
ß,⌇
ß,⌑
ß,⌒
ß,⌓
ß,⌔
ß,⌕
ß,⌖
ß,⌗
ß,⌘
ß,⌥
ß,⌦
ß,⌧
ß,⌫
ß,⌬
ß,⌭
ß,⌲
ß,⌶
ß,⌺
ß,⌽
ß,⍉
ß,⍋
ß,⍙
ß,⍚
ß,⍜
ß,⍝
ß,⍻
ß,⍾
ß,⎄
ß,⎆
ß,⎇
ß,⎈
ß,⎋
ß,⎌
ß,⎍
ß,⎑
ß,⎔
ß,⎖
ß,⏁
ß,⏂
ß,⏃
ß,⏄
ß,⏅
ß,⏆
ß,⏏
ß,⏔
ß,⏙
ß,⏢
ß,⏣
ß,⏦
ß,▢
ß,▣
ß,▨
ß,▱
ß,▲
ß,△
ß,▷
ß,▽
ß,◂
ß,◇
ß,◈
ß,◉
ß,◊
ß,◍
ß,◎
ß,◐
ß,◑
ß,◒
ß,◓
ß,◔
ß,◕
ß,◖
ß,◗
ß,◜
ß,◝
ß,◞
ß,◟
ß,◠
ß,◡
ß,◢
ß,◣
ß,◤
ß,◥
ß,◧
ß,◨
ß,◩
ß,◪
ß,◫
ß,◬
ß,◭
ß,◮
ß,◯
ß,◰
ß,◱
ß,◲
ß,◳
ß,◾
ß,✂
ß,✄
ß,✆
ß,✇
ß,✈
ß,✉
ß,✎
ß,✏
ß,✐
ß,✑
ß,✒
ß,✓
ß,✔
ß,✖
ß,✗
ß,✙
ß,✜
ß,✝
ß,✞
ß,✠
ß,✡
ß,✢
ß,✣
ß,✤
ß,✥
ß,✦
ß,✧
ß,✩
ß,✪
ß,✫
ß,✭
ß,✮
ß,✯
ß,✰
ß,✱
ß,✸
ß,✻
ß,✾
ß,✿
ß,❀
ß,❃
ß,❄
ß,❇
ß,❈
ß,❉
ß,❖
ß,❛
ß,❜
ß,❝
ß,❞
ß,❡
ß,❢
ß,❤
ß,❥
ß,❮
ß,❯
ß,❶
ß,❷
ß,❸
ß,❹
ß,❺
ß,❻
ß,❼
ß,❽
ß,❾
ß,❿
ß,➔
ß,➕
ß,➗
ß,➜
ß,➤
ß,➰
ß,➲
ß,➳
ß,➵
ß,➸
ß,➼
ß,➾
ß,➿
ß,𐆒
ß,𐆓
ß,𐆖
ß,𐆗
ß,𐆚
ß,𐆛
ß,𐌰
ß,𐌳
ß,𐌺
ß,𐍈
ß,𐍉
ß,𐤀
ß,𐤁
ß,𐤄
ß,𐤆
ß,𐤇
ß,𐤊
ß,𐤌
ß,𐤑
ß,𐤒
ß,𐤔
ß,𐤚
ß,𐤛
ß,☀
ß,☁
ß,☂
ß,☃
ß,★
ß,☆
ß,☊
ß,☋
ß,☎
ß,☖
ß,☘
ß,☡
ß,☢
ß,☥
ß,☩
ß,☪
ß,☮
ß,☯
ß,☸
ß,☹
ß,☺
ß,☼
ß,☽
ß,☾
ß,♀
ß,♁
ß,♂
ß,♔
ß,♖
ß,♘
ß,♙
ß,♟
ß,♠
ß,♡
ß,♢
ß,♣
ß,♦
ß,♨
ß,♩
ß,♪
ß,♫
ß,♬
ß,♭
ß,♮
ß,♯
ß,♰
ß,♲
ß,⚐
ß,⚒
ß,⚕
ß,⚖
ß,⚘
ß,⚙
ß,⚛
ß,⚜
ß,⚠
ß,⚢
ß,⚣
ß,⚤
ß,⚥
ß,⚱
